2007;Davis Cup WG PO: JPN vs ROU;Carpet;Andrei Pavel;Takao Suzuki;ROU;JPN;6-7(6) 6-7(1) 6-1 6-4 6-4;RR;
2007;Davis Cup WG PO: JPN vs ROU;Carpet;Victor Hanescu;Go Soeda;ROU;JPN;6-3 5-7 7-6(6) 7-6(3);RR;
2007;Davis Cup WG PO: SVK vs KOR;Clay;Hyung Taik Lee;Martin Klizan;KOR;SVK;6-3 6-0 6-1;RR;
2007;Davis Cup WG PO: SVK vs KOR;Clay;Lukas Lacko;Woong Sun Jun;SVK;KOR;6-3 6-2 7-6(2);RR;
2007;Davis Cup WG PO: SVK vs KOR;Clay;Hyung Taik Lee;Lukas Lacko;KOR;SVK;6-3 6-3 4-6 6-1;RR;
2007;Davis Cup WG PO: SVK vs KOR;Clay;Michal Mertinak;Jae Sung An;SVK;KOR;6-3 6-2;RR;
2007;Davis Cup WG QF: RUS vs FRA;Clay;Paul Henri Mathieu;Nikolay Davydenko;FRA;RUS;2-6 6-2 6-1 7-5;RR;
2007;Davis Cup WG QF: RUS vs FRA;Clay;Mikhail Youzhny;Richard Gasquet;RUS;FRA;6-2 6-3 6-7(8) 5-7 8-6;RR;
2007;Davis Cup WG QF: RUS vs FRA;Clay;Sebastien Grosjean;Igor Andreev;FRA;RUS;7-5 4-6 2-6 6-3 6-4;RR;
2007;Davis Cup WG QF: RUS vs FRA;Clay;Marat Safin;Paul Henri Mathieu;RUS;FRA;7-6(3) 6-3 6-2;RR;
2007;Davis Cup WG QF: BEL vs GER;Clay;Tommy Haas;Kristof Vliegen;GER;BEL;6-7(4) 7-5 6-4 6-2;RR;
2007;Davis Cup WG QF: BEL vs GER;Clay;Philipp Kohlschreiber;Olivier Rochus;GER;BEL;6-3 7-5 7-6(4);RR;
2007;Davis Cup WG QF: BEL vs GER;Clay;Christophe Rochus;Michael Kohlmann;BEL;GER;3-6 6-4 6-4;RR;
2007;Davis Cup WG QF: BEL vs GER;Clay;Dick Norman;Philipp Kohlschreiber;BEL;GER;6-2 6-3;RR;
2007;Davis Cup WG QF: USA vs ESP;Hard;James Blake;Tommy Robredo;USA;ESP;6-4 6-3 6-4;RR;
2007;Davis Cup WG QF: USA vs ESP;Hard;Andy Roddick;Fernando Verdasco;USA;ESP;7-6(5) 6-1 6-4;RR;
2007;Davis Cup WG QF: USA vs ESP;Hard;Tommy Robredo;Bob Bryan;ESP;USA;6-4 6-4;RR;
2007;Davis Cup WG QF: USA vs ESP;Hard;James Blake;Feliciano Lopez;USA;ESP;6-3 7-6(3);RR;
2007;Davis Cup WG QF: SWE vs ARG;Carpet;Thomas Johansson;David Nalbandian;SWE;ARG;6-7(3) 7-6(2) 6-2 7-6(0);RR;
2007;Davis Cup WG QF: SWE vs ARG;Carpet;Robin Soderling;Juan Martin del Potro;SWE;ARG;7-6(4) 7-6(4) 6-4;RR;
2007;Davis Cup WG QF: SWE vs ARG;Carpet;Jonas Bjorkman;Sebastian Prieto;SWE;ARG;6-1 6-2;RR;
2007;Davis Cup WG QF: SWE vs ARG;Carpet;Juan Martin del Potro;Robert Lindstedt;ARG;SWE;7-6(7) 6-4;RR;
2007;Davis Cup WG SF: RUS vs GER;Clay;Igor Andreev;Tommy Haas;RUS;GER;6-2 6-2 6-2;RR;
2007;Davis Cup WG SF: RUS vs GER;Clay;Philipp Kohlschreiber;Nikolay Davydenko;GER;RUS;6-7(5) 6-2 6-2 4-6 7-5;RR;
2007;Davis Cup WG SF: RUS vs GER;Clay;Mikhail Youzhny;Philipp Petzschner;RUS;GER;6-4 6-4 3-6 6-3;RR;
2007;Davis Cup WG SF: RUS vs GER;Clay;Igor Andreev;Philipp Kohlschreiber;RUS;GER;6-3 3-6 6-0 6-3;RR;
2007;Davis Cup WG SF: SWE vs USA;Carpet;Andy Roddick;Joachim Johansson;USA;SWE;7-6(4) 7-6(3) 6-3;RR;
2007;Davis Cup WG SF: SWE vs USA;Carpet;Thomas Johansson;James Blake;SWE;USA;6-4 6-2 3-6 6-3;RR;
2007;Davis Cup WG SF: SWE vs USA;Carpet;Andy Roddick;Jonas Bjorkman;USA;SWE;6-2 7-6(3) 6-4;RR;
2007;Davis Cup WG SF: SWE vs USA;Carpet;James Blake;Simon Aspelin;USA;SWE;6-1 6-3;RR;
2007;Davis Cup WG F: USA vs RUS;Hard;Andy Roddick;Dmitry Tursunov;USA;RUS;6-4 6-4 6-2;RR;
2007;Davis Cup WG F: USA vs RUS;Hard;James Blake;Mikhail Youzhny;USA;RUS;6-3 7-6(4) 6-7(3) 7-6(3);RR;
2007;Davis Cup WG F: USA vs RUS;Hard;Igor Andreev;Bob Bryan;RUS;USA;6-3 7-6(4);RR;
2007;Davis Cup WG F: USA vs RUS;Hard;James Blake;Dmitry Tursunov;USA;RUS;1-6 6-3 7-5;RR;
2007;Davis Cup G1 R1: PER vs VEN;Clay;Luis Horna;Jhonnatan Medina Alvarez;PER;VEN;6-3 6-4 2-6 6-4;RR;
2007;Davis Cup G1 R1: PER vs VEN;Clay;Ivan Miranda;Yohny Romero;PER;VEN;6-1 6-2 6-1;RR;
2007;Davis Cup G1 R1: PER vs VEN;Clay;Roman Recarte;Mauricio Echazu;VEN;PER;4-6 7-5 6-2;RR;
2007;Davis Cup G1 R1: PER vs VEN;Clay;Jhonnatan Medina Alvarez;Matias Silva;VEN;PER;6-3 6-3;RR;
2007;Davis Cup G1 R1: CAN vs COL;Carpet;Frank Dancevic;Santiago Giraldo;CAN;COL;6-2 6-4 6-3;RR;
2007;Davis Cup G1 R1: CAN vs COL;Carpet;Frederic Niemeyer;Alejandro Falla;CAN;COL;6-0 7-6(5) 6-3;RR;
2007;Davis Cup G1 R1: CAN vs COL;Carpet;Frank Dancevic;Pablo Gonzalez;CAN;COL;6-1 7-5;RR;
2007;Davis Cup G1 R1: CAN vs COL;Carpet;Peter Polansky;Carlos Salamanca;CAN;COL;7-6(4) 6-4;RR;
2007;Davis Cup G1 R2: PER vs MEX;Clay;Luis Horna;Daniel Garza;PER;MEX;6-4 7-6(8) 2-6 6-3;RR;
2007;Davis Cup G1 R2: PER vs MEX;Clay;Ivan Miranda;Santiago Gonzalez;PER;MEX;6-4 3-6 6-1 5-7 8-6;RR;
2007;Davis Cup G1 R2: PER vs MEX;Clay;Juan Manuel Elizondo;Matias Silva;MEX;PER;6-4 6-3;RR;
2007;Davis Cup G1 R2: PER vs MEX;Clay;Daniel Garza;Mauricio Echazu;MEX;PER;4-6 6-1 6-4;RR;
2007;Davis Cup G1 R2: BRA vs CAN;Clay;Ricardo Mello;Frank Dancevic;BRA;CAN;3-6 6-7(7) 6-3 6-3 11-9;RR;
2007;Davis Cup G1 R2: BRA vs CAN;Clay;Flavio Saretta;Frederic Niemeyer;BRA;CAN;6-4 6-7(6) 6-2 6-1;RR;
2007;Davis Cup G1 R2: BRA vs CAN;Clay;Flavio Saretta;Peter Polansky;BRA;CAN;1-6 6-2 7-5 6-1;RR;
2007;Davis Cup G1 PO: MEX vs VEN;Hard;Daniel Garza;Yohny Romero;MEX;VEN;6-4 4-6 6-2 4-6 6-3;RR;
2007;Davis Cup G1 PO: MEX vs VEN;Hard;Santiago Gonzalez;Jhonnatan Medina Alvarez;MEX;VEN;6-3 6-2 6-2;RR;
2007;Davis Cup G1 PO: MEX vs VEN;Hard;Daniel Garza;Daniel Vallverdu;MEX;VEN;7-6(5) 6-1;RR;
2007;Davis Cup G1 PO: MEX vs VEN;Hard;Juan Manuel Elizondo;Roberto Maytin;MEX;VEN;6-0 6-1;RR;
2007;Davis Cup G1 PO: VEN vs COL;Hard;Santiago Giraldo;Yohny Romero;COL;VEN;6-3 6-3 6-4;RR;
2007;Davis Cup G1 PO: VEN vs COL;Hard;Alejandro Falla;Jhonnatan Medina Alvarez;COL;VEN;6-2 6-4 7-6(4);RR;
2007;Davis Cup G1 PO: VEN vs COL;Hard;Alejandro Falla;Yohny Romero;COL;VEN;6-0 6-2 6-2;RR;
2007;Davis Cup G1 PO: VEN vs COL;Hard;Michael Quintero;Jhonnatan Medina Alvarez;COL;VEN;6-3 6-3;RR;
2007;Davis Cup G1 R1: TPE vs THA;Carpet;Danai Udomchoke;Hsin Han Lee;THA;TPE;6-1 6-1 6-2;RR;
2007;Davis Cup G1 R1: TPE vs THA;Carpet;Ti Chen;Weerapat Doakmaiklee;TPE;THA;7-6(1) 6-7(10) 6-1 6-3;RR;
2007;Davis Cup G1 R1: TPE vs THA;Carpet;Danai Udomchoke;Tai Wei Liu;THA;TPE;6-0 6-1 6-3;RR;
2007;Davis Cup G1 R1: TPE vs THA;Carpet;Sonchat Ratiwatana;Hsin Han Lee;THA;TPE;7-6(7) 6-4 6-3;RR;
2007;Davis Cup G1 R1: CHN vs JPN;Hard;Yuichi Sugita;Xin Yuan Yu;JPN;CHN;7-6(5) 0-6 6-7(2) 6-3 6-4;RR;
2007;Davis Cup G1 R1: CHN vs JPN;Hard;Go Soeda;Peng Sun;JPN;CHN;6-4 6-4 7-6(7);RR;
2007;Davis Cup G1 R1: CHN vs JPN;Hard;Go Soeda;Xin Yuan Yu;JPN;CHN;6-3 6-4;RR;
2007;Davis Cup G1 R1: CHN vs JPN;Hard;Peng Sun;Yuichi Sugita;CHN;JPN;6-3 7-6(1);RR;
2007;Davis Cup G1 R1: UZB vs IND;Clay;Denis Istomin;Vivek Shokeen;UZB;IND;6-1 6-3 6-3;RR;
2007;Davis Cup G1 R1: UZB vs IND;Clay;Farrukh Dustov;Karan Rastogi;UZB;IND;6-3 6-3 6-4;RR;
2007;Davis Cup G1 R1: UZB vs IND;Clay;Denis Istomin;Karan Rastogi;UZB;IND;7-6(2) 7-5 6-1;RR;
2007;Davis Cup G1 R1: UZB vs IND;Clay;Murad Inoyatov;Vivek Shokeen;UZB;IND;6-3 4-6 7-6(3);RR;
2007;Davis Cup G1 R1: KOR vs KAZ;Carpet;Woong Sun Jun;Alexey Kedryuk;KOR;KAZ;6-4 6-1 6-4;RR;
2007;Davis Cup G1 R1: KOR vs KAZ;Carpet;Hyung Taik Lee;Syrym Abdukhalikov;KOR;KAZ;6-2 6-2 6-2;RR;
2007;Davis Cup G1 R1: KOR vs KAZ;Carpet;Sun Yong Kim Jr;Dmitriy Makeyev;KOR;KAZ;6-3 6-1;RR;
2007;Davis Cup G1 R1: KOR vs KAZ;Carpet;Jae Sung An;Syrym Abdukhalikov;KOR;KAZ;6-4 6-1;RR;
2007;Davis Cup G1 R2: JPN vs THA;Carpet;Go Soeda;Kittipong Wachiramanowong;JPN;THA;6-1 6-2 6-2;RR;
2007;Davis Cup G1 R2: JPN vs THA;Carpet;Takao Suzuki;Weerapat Doakmaiklee;JPN;THA;6-4 6-2 6-3;RR;
2007;Davis Cup G1 R2: JPN vs THA;Carpet;Go Soeda;Weerapat Doakmaiklee;JPN;THA;6-1 6-2;RR;
2007;Davis Cup G1 R2: JPN vs THA;Carpet;Yuichi Sugita;Kittipong Wachiramanowong;JPN;THA;6-2 6-4;RR;
2007;Davis Cup G1 R2: KOR vs UZB;Hard;Kyu Tae Im;Farrukh Dustov;KOR;UZB;6-0 6-2 4-6 7-5;RR;
2007;Davis Cup G1 R2: KOR vs UZB;Hard;Hyung Taik Lee;Denis Istomin;KOR;UZB;6-3 6-2 6-2;RR;
2007;Davis Cup G1 R2: KOR vs UZB;Hard;Woong Sun Jun;Sarvar Ikramov;KOR;UZB;7-5 6-4;RR;
2007;Davis Cup G1 R2: KOR vs UZB;Hard;Jae Sung An;Vaja Uzakov;KOR;UZB;6-1 6-2;RR;
2007;Davis Cup G1 PO: TPE vs CHN;Carpet;Yen Hsun Lu;Peng Sun;TPE;CHN;3-6 6-2 3-6 6-4 6-2;RR;
2007;Davis Cup G1 PO: TPE vs CHN;Carpet;Jimmy Wang;Xin Yuan Yu;TPE;CHN;6-3 6-2 6-4;RR;
2007;Davis Cup G1 PO: TPE vs CHN;Carpet;Xin Yuan Yu;Yen Hsun Lu;CHN;TPE;6-4 7-5 2-6 7-6(4);RR;
2007;Davis Cup G1 PO: TPE vs CHN;Carpet;Jimmy Wang;Peng Sun;TPE;CHN;6-4 7-5 6-3;RR;
2007;Davis Cup G1 PO: KAZ vs IND;Hard;Rohan Bopanna;Dmitriy Makeyev;IND;KAZ;6-2 6-1 6-2;RR;
2007;Davis Cup G1 PO: KAZ vs IND;Hard;Alexey Kedryuk;Karan Rastogi;KAZ;IND;6-4 6-4 3-6 7-6(2);RR;
2007;Davis Cup G1 PO: KAZ vs IND;Hard;Alexey Kedryuk;Rohan Bopanna;KAZ;IND;6-4 6-4 3-6 4-6 6-4;RR;
2007;Davis Cup G1 PO: KAZ vs IND;Hard;Leander Paes;Dmitriy Makeyev;IND;KAZ;6-7(4) 6-4 6-4 6-4;RR;
2007;Davis Cup G1 PO: KAZ vs CHN;Hard;Alexey Kedryuk;Peng Sun;KAZ;CHN;7-6(3) 7-6(4) 6-3;RR;
2007;Davis Cup G1 PO: KAZ vs CHN;Hard;Syrym Abdukhalikov;Xin Yuan Yu;KAZ;CHN;7-6(5) 6-3 2-6 7-5;RR;
2007;Davis Cup G1 PO: KAZ vs CHN;Hard;Alexey Kedryuk;Xin Yuan Yu;KAZ;CHN;6-2 6-3 7-6(2);RR;
2007;Davis Cup G1 PO: KAZ vs CHN;Hard;Peng Sun;Stanislav Bykov;CHN;KAZ;6-1 7-5;RR;
2007;Davis Cup G1 R1: ISR vs LUX;Hard;Noam Okun;Gilles Kremer;ISR;LUX;6-0 6-0 6-1;RR;
2007;Davis Cup G1 R1: ISR vs LUX;Hard;Dudi Sela;Gilles Muller;ISR;LUX;4-6 6-4 6-2 7-6(1);RR;
2007;Davis Cup G1 R1: ISR vs LUX;Hard;Andy Ram;Laurent Bram;ISR;LUX;6-2 5-7 6-4;RR;
2007;Davis Cup G1 R1: ISR vs LUX;Hard;Dudi Sela;Gilles Kremer;ISR;LUX;6-4 7-5;RR;
2007;Davis Cup G1 R1: GEO vs POR;Carpet;Irakli Labadze;Rui Machado;GEO;POR;7-5 6-3 7-6(3);RR;
2007;Davis Cup G1 R1: GEO vs POR;Carpet;Lado Chikhladze;Frederico Gil;GEO;POR;6-3 7-6(2) 6-7(3) 6-4;RR;
2007;Davis Cup G1 R1: GEO vs POR;Carpet;Pedro Sousa;George Chantouria;POR;GEO;6-2 6-4;RR;
2007;Davis Cup G1 R1: GEO vs POR;Carpet;Gastao Elias;George Khrikadze;POR;GEO;6-3 7-6(5);RR;
2007;Davis Cup G1 R2: MKD vs SVK;Clay;Michal Mertinak;Lazar Magdincev;SVK;MKD;6-3 6-2 4-6 6-4;RR;
2007;Davis Cup G1 R2: MKD vs SVK;Clay;Dominik Hrbaty;Predrag Rusevski;SVK;MKD;6-2 6-3 6-3;RR;
2007;Davis Cup G1 R2: MKD vs SVK;Clay;Pavol Cervenak;Ilija Martinoski;SVK;MKD;6-3 6-4;RR;
2007;Davis Cup G1 R2: MKD vs SVK;Clay;Ivo Klec;Dimitar Grabuloski;SVK;MKD;6-2 6-3;RR;
2007;Davis Cup G1 R2: ISR vs ITA;Hard;Dudi Sela;Andreas Seppi;ISR;ITA;6-3 7-5 1-6 3-6 6-3;RR;
2007;Davis Cup G1 R2: ISR vs ITA;Hard;Noam Okun;Simone Bolelli;ISR;ITA;7-5 7-5 6-4;RR;
2007;Davis Cup G1 R2: ISR vs ITA;Hard;Andreas Seppi;Noam Okun;ITA;ISR;7-6(4) 7-6(1);RR;
2007;Davis Cup G1 R2: ISR vs ITA;Hard;Simone Bolelli;Dudi Sela;ITA;ISR;7-5 6-3;RR;
2007;Davis Cup G1 R2: SRB vs GEO;Clay;Novak Djokovic;George Chantouria;SRB;GEO;6-1 5-0 RET;RR;
2007;Davis Cup G1 R2: SRB vs GEO;Clay;Janko Tipsarevic;Lado Chikhladze;SRB;GEO;6-4 6-4 7-5;RR;
2007;Davis Cup G1 R2: SRB vs GEO;Clay;Ilija Bozoljac;Lado Chikhladze;SRB;GEO;4-6 6-3 7-6(6);RR;
2007;Davis Cup G1 R2: SRB vs GEO;Clay;Janko Tipsarevic;George Khrikadze;SRB;GEO;6-0 6-1;RR;
2007;Davis Cup G1 R2: GBR vs NED;Hard;Andy Murray;Raemon Sluiter;GBR;NED;6-3 7-5 6-2;RR;
2007;Davis Cup G1 R2: GBR vs NED;Hard;Tim Henman;Robin Haase;GBR;NED;7-6(4) 6-3 7-6(4);RR;
2007;Davis Cup G1 R2: GBR vs NED;Hard;Robin Haase;Jamie Murray;NED;GBR;4-6 7-6(0) 6-2;RR;
2007;Davis Cup G1 R2: GBR vs NED;Hard;Tim Henman;Igor Sijsling;GBR;NED;6-2 6-3;RR;
2007;Davis Cup G1 PO: ITA vs LUX;Hard;Potito Starace;Laurent Bram;ITA;LUX;6-1 6-3 6-4;RR;
2007;Davis Cup G1 PO: ITA vs LUX;Hard;Andreas Seppi;Gilles Muller;ITA;LUX;6-1 6-1 6-4;RR;
2007;Davis Cup G1 PO: ITA vs LUX;Hard;Gilles Kremer;Daniele Bracciali;LUX;ITA;3-6 RET;RR;
2007;Davis Cup G1 PO: ITA vs LUX;Hard;Federico Luzzi;Laurent Bram;ITA;LUX;6-4 6-4;RR;
2007;Davis Cup G1 PO: MKD vs LUX;Hard;Lazar Magdincev;Gilles Muller;MKD;LUX;2-6 7-6(4) 6-3 1-6 6-3;RR;
2007;Davis Cup G1 PO: MKD vs LUX;Hard;Predrag Rusevski;Gilles Kremer;MKD;LUX;6-4 3-6 6-3 5-7 6-4;RR;
2007;Davis Cup G1 PO: MKD vs LUX;Hard;Gilles Muller;Ilija Martinoski;LUX;MKD;6-3 6-4 6-3;RR;
2007;Davis Cup G1 PO: MKD vs LUX;Hard;Lazar Magdincev;Gilles Kremer;MKD;LUX;6-1 6-3 6-7(1) 6-7(3) 6-4;RR;
2007;Davis Cup G1 PO: NED vs POR;Hard;Raemon Sluiter;Frederico Gil;NED;POR;6-2 6-1 6-3;RR;
2007;Davis Cup G1 PO: NED vs POR;Hard;Robin Haase;Gastao Elias;NED;POR;6-1 6-1 2-6 5-7 6-2;RR;
2007;Davis Cup G1 PO: NED vs POR;Hard;Robin Haase;Frederico Gil;NED;POR;6-3 6-4;RR;
2007;Davis Cup G1 PO: NED vs POR;Hard;Jesse Huta Galung;Rui Machado;NED;POR;6-3 3-6 6-2;RR;
2007;Davis Cup G2 R1: ECU vs AHO;Clay;Carlos Avellan;Rasid Winklaar;ECU;AHO;6-2 6-2 6-0;RR;
2007;Davis Cup G2 R1: ECU vs AHO;Clay;Julio Cesar Campozano;Alexander Blom;ECU;AHO;6-4 6-1 6-2;RR;
2007;Davis Cup G2 R1: ECU vs AHO;Clay;Jean Michel Durango;Nick Van Rosberg;ECU;AHO;6-3 6-0;RR;
2007;Davis Cup G2 R1: ECU vs AHO;Clay;Julio Cesar Campozano;Rasid Winklaar;ECU;AHO;6-4 7-5;RR;
2007;Davis Cup G2 R1: URU vs JAM;Clay;Marcel Felder;Damion Johnson;URU;JAM;6-0 6-0 6-1;RR;
2007;Davis Cup G2 R1: URU vs JAM;Clay;Pablo Cuevas;Eldad Campbell;URU;JAM;6-1 6-1 6-2;RR;
2007;Davis Cup G2 R1: URU vs JAM;Clay;Martin Vilarrubi;Damion Johnson;URU;JAM;6-1 6-4;RR;
2007;Davis Cup G2 R1: URU vs JAM;Clay;Federico Sansonetti;Eldad Campbell;URU;JAM;6-0 6-0;RR;
2007;Davis Cup G2 R1: DOM vs ESA;Hard;Rafael Arevalo;Henry Estrella;ESA;DOM;7-6(4) 6-1 7-6(4);RR;
2007;Davis Cup G2 R1: DOM vs ESA;Hard;Victor Estrella;Marcelo Arevalo;DOM;ESA;6-4 6-3 6-1;RR;
2007;Davis Cup G2 R1: DOM vs ESA;Hard;Victor Estrella;Rafael Arevalo;DOM;ESA;7-5 4-1 RET;RR;
2007;Davis Cup G2 R1: DOM vs ESA;Hard;Jose Hernandez;Benito Jose Suriano;DOM;ESA;6-1 6-3;RR;
2007;Davis Cup G2 R1: PAR vs CUB;Clay;Gustavo Ramirez;Edgar Hernandez Perez;PAR;CUB;6-3 7-5 1-6 6-0;RR;
2007;Davis Cup G2 R1: PAR vs CUB;Clay;Ramon Delgado;Favel Antonio Freyre Perdomo;PAR;CUB;6-1 6-0 6-1;RR;
2007;Davis Cup G2 R1: PAR vs CUB;Clay;Juan Carlos Ramirez;Edgar Hernandez Perez;PAR;CUB;7-5 7-6(5);RR;
2007;Davis Cup G2 R1: PAR vs CUB;Clay;Gustavo Ramirez;Favel Antonio Freyre Perdomo;PAR;CUB;7-5 6-4;RR;
2007;Davis Cup G2 R2: URU vs ECU;Clay;Marcel Felder;Carlos Avellan;URU;ECU;6-3 6-1 6-3;RR;
2007;Davis Cup G2 R2: URU vs ECU;Clay;Pablo Cuevas;Julio Cesar Campozano;URU;ECU;7-6(11) 6-3 6-3;RR;
2007;Davis Cup G2 R2: URU vs ECU;Clay;Pablo Cuevas;Jean Michel Durango;URU;ECU;6-1 6-2;RR;
2007;Davis Cup G2 R2: URU vs ECU;Clay;Federico Sansonetti;Patricio Alvarado;URU;ECU;6-3 6-4;RR;
2007;Davis Cup G2 R2: PAR vs DOM;Clay;Ramon Delgado;Henry Estrella;PAR;DOM;6-0 6-0 6-1;RR;
2007;Davis Cup G2 R2: PAR vs DOM;Clay;Victor Estrella;Gustavo Ramirez;DOM;PAR;6-4 6-3 1-6 5-7 7-5;RR;
2007;Davis Cup G2 R2: PAR vs DOM;Clay;Ramon Delgado;Luis Delgado;PAR;DOM;6-0 6-0 6-0;RR;
2007;Davis Cup G2 R2: PAR vs DOM;Clay;Emilio Daniel Baez Britez;Henry Estrella;PAR;DOM;6-0 6-2;RR;
2007;Davis Cup G2 F: PAR vs URU;Clay;Marcel Felder;Gustavo Ramirez;URU;PAR;6-1 6-1 6-2;RR;
2007;Davis Cup G2 F: PAR vs URU;Clay;Pablo Cuevas;Emilio Daniel Baez Britez;URU;PAR;6-0 6-2 6-2;RR;
2007;Davis Cup G2 PO: JAM vs AHO;Hard;Jean Julien Rojer;Damion Johnson;AHO;JAM;6-1 6-2 6-2;RR;
2007;Davis Cup G2 PO: JAM vs AHO;Hard;Rasid Winklaar;Ryan Russell;AHO;JAM;3-6 7-6(3) 6-2 6-2;RR;
2007;Davis Cup G2 PO: JAM vs AHO;Hard;Nick Van Rosberg;Eldad Campbell;AHO;JAM;4-6 6-1 6-4;RR;
2007;Davis Cup G2 PO: JAM vs AHO;Hard;Rasid Winklaar;Damion Johnson;AHO;JAM;6-4 3-6 4-3 RET;RR;
2007;Davis Cup G2 PO: ESA vs CUB;Clay;Rafael Arevalo;Luis Javier Cuellar Contreras;ESA;CUB;6-1 5-7 6-4 6-3;RR;
2007;Davis Cup G2 PO: ESA vs CUB;Clay;Edgar Hernandez Perez;Marcelo Arevalo;CUB;ESA;6-4 3-6 6-4 2-0 RET;RR;
2007;Davis Cup G2 PO: ESA vs CUB;Clay;Rafael Arevalo;Edgar Hernandez Perez;ESA;CUB;6-0 6-3 6-1;RR;
2007;Davis Cup G2 PO: ESA vs CUB;Clay;Benito Jose Suriano;Sandor Martinez Breijo;ESA;CUB;6-4 2-6 7-6(2);RR;
2007;Davis Cup G2 R1: PHI vs PAK;Hard;Cecil Mamiit;Jalil Khan;PHI;PAK;6-1 6-0 6-1;RR;
2007;Davis Cup G2 R1: PHI vs PAK;Hard;Aqeel Khan;Eric Taino;PAK;PHI;6-4 0-6 7-6(1) 7-5;RR;
2007;Davis Cup G2 R1: PHI vs PAK;Hard;Cecil Mamiit;Aqeel Khan;PHI;PAK;6-1 6-3 6-2;RR;
2007;Davis Cup G2 R1: PHI vs PAK;Hard;Patrick Tierro;Yasir Khan;PHI;PAK;6-3 6-0;RR;
2007;Davis Cup G2 R1: NZL vs POC;Carpet;Daniel King Turner;West Nott;NZL;MHL;6-3 6-4 6-4;RR;
2007;Davis Cup G2 R1: NZL vs POC;Carpet;Simon Rea;Michael Leong;NZL;SOL;6-3 6-2 6-2;RR;
2007;Davis Cup G2 R1: NZL vs POC;Carpet;Jose Rubin Statham;Juan Sebastian Langton;NZL;SAM;7-6(4) 6-1;RR;
2007;Davis Cup G2 R1: NZL vs POC;Carpet;Adam Thompson;Brett Baudinet;NZL;COK;6-2 6-7(1) 6-1;RR;
2007;Davis Cup G2 R1: KUW vs IRI;Hard;Ahmad Rabeea Muhammad;Ashkan Shokoofi;KUW;IRI;7-5 7-6(5) 6-1;RR;
2007;Davis Cup G2 R1: KUW vs IRI;Hard;Mohammad Ghareeb;Shahab Hassani Nafez;KUW;IRI;6-0 6-2 6-2;RR;
2007;Davis Cup G2 R1: KUW vs IRI;Hard;Ashkan Shokoofi;Ali Ismaeel;IRI;KUW;6-1 7-6(3);RR;
2007;Davis Cup G2 R1: KUW vs IRI;Hard;Ahmad Rabeea Muhammad;Shahab Hassani Nafez;KUW;IRI;6-3 6-3;RR;
2007;Davis Cup G2 R1: HKG vs INA;Hard;Prima Simpatiaji;Hiu Tung Yu;INA;HKG;5-7 6-3 6-3 6-2;RR;
2007;Davis Cup G2 R1: HKG vs INA;Hard;Wing Luen Wong;Elbert Sie;HKG;INA;3-6 6-2 6-3 6-1;RR;
2007;Davis Cup G2 R1: HKG vs INA;Hard;Elbert Sie;Henry So;INA;HKG;4-6 6-0 6-3 6-3;RR;
2007;Davis Cup G2 R1: HKG vs INA;Hard;Michael Lai;Christopher Rungkat;HKG;INA;7-6(5) 6-2;RR;
2007;Davis Cup G2 R2: NZL vs PHI;Carpet;Cecil Mamiit;Jose Rubin Statham;PHI;NZL;6-4 6-4 6-4;RR;
2007;Davis Cup G2 R2: NZL vs PHI;Carpet;Eric Taino;Simon Rea;PHI;NZL;6-1 6-2 6-4;RR;
2007;Davis Cup G2 R2: NZL vs PHI;Carpet;Patrick Tierro;Matt Simpson;PHI;NZL;6-3 2-6 6-2;RR;
2007;Davis Cup G2 R2: NZL vs PHI;Carpet;Jose Rubin Statham;Johnny Arcilla;NZL;PHI;6-2 6-4;RR;
2007;Davis Cup G2 R2: KUW vs INA;Hard;Mohammad Ghareeb;Prima Simpatiaji;KUW;INA;7-6(7) 7-5 7-5;RR;
2007;Davis Cup G2 R2: KUW vs INA;Hard;Elbert Sie;Ahmad Rabeea Muhammad;INA;KUW;6-3 6-1 6-0;RR;
2007;Davis Cup G2 R2: KUW vs INA;Hard;Mohammad Ghareeb;Elbert Sie;KUW;INA;6-1 6-1 6-3;RR;
2007;Davis Cup G2 R2: KUW vs INA;Hard;Ahmad Rabeea Muhammad;Prima Simpatiaji;KUW;INA;3-6 6-4 6-4;RR;
2007;Davis Cup G2 F: KUW vs PHI;Hard;Cecil Mamiit;Ahmad Rabeea Muhammad;PHI;KUW;6-3 6-0 6-0;RR;
2007;Davis Cup G2 F: KUW vs PHI;Hard;Eric Taino;Mohammad Ghareeb;PHI;KUW;6-2 6-3 7-6(5);RR;
2007;Davis Cup G2 F: KUW vs PHI;Hard;Patrick Tierro;Ali Ghareeb;PHI;KUW;6-3 6-1;RR;
2007;Davis Cup G2 F: KUW vs PHI;Hard;Johnny Arcilla;Ahmad Rabeea Muhammad;PHI;KUW;6-1 7-5;RR;
2007;Davis Cup G2 PO: POC vs PAK;Hard;Aqeel Khan;Juan Sebastian Langton;PAK;SAM;6-3 6-3 2-6 6-2;RR;
2007;Davis Cup G2 PO: POC vs PAK;Hard;Michael Leong;Jalil Khan;SOL;PAK;6-1 6-1 6-1;RR;
2007;Davis Cup G2 PO: POC vs PAK;Hard;Michael Leong;Aqeel Khan;SOL;PAK;6-1 6-2 6-2;RR;
2007;Davis Cup G2 PO: POC vs PAK;Hard;West Nott;Jalil Khan;MHL;PAK;6-1 6-0 6-0;RR;
