2016;Wimbledon;Grass;Pierre Hugues Herbert;Damir Dzumhur;FRA;BIH;3-6 7-6(1) 7-6(0) 6-2;R64;G
2016;Wimbledon;Grass;Nicolas Mahut;David Ferrer;FRA;ESP;6-1 6-4 6-3;R64;G
2016;Wimbledon;Grass;David Goffin;Edouard Roger Vasselin;BEL;FRA;6-4 6-0 6-3;R64;G
2016;Wimbledon;Grass;Denis Istomin;Nicolas Almagro;UZB;ESP;6-4 7-6(5) 6-2;R64;G
2016;Wimbledon;Grass;Jack Sock;Robin Haase;USA;NED;6-1 6-3 6-7(3) 6-4;R64;G
2016;Wimbledon;Grass;Milos Raonic;Andreas Seppi;CAN;ITA;7-6(5) 6-4 6-2;R64;G
2016;Wimbledon;Grass;Roger Federer;Marcus Willis;SUI;GBR;6-0 6-3 6-4;R64;G
2016;Wimbledon;Grass;Daniel Evans;Alexandr Dolgopolov;GBR;UKR;7-6(6) 6-4 6-1;R64;G
2016;Wimbledon;Grass;Steve Johnson;Jeremy Chardy;USA;FRA;6-1 7-6(6) 6-3;R64;G
2016;Wimbledon;Grass;Grigor Dimitrov;Gilles Simon;BUL;FRA;6-3 7-6(1) 4-6 6-4;R64;G
2016;Wimbledon;Grass;Marin Cilic;Sergiy Stakhovsky;CRO;UKR;6-2 6-7(6) 6-4 6-4;R64;G
2016;Wimbledon;Grass;Lukas Lacko;Ivo Karlovic;SVK;CRO;6-3 3-6 7-6(5) 6-4;R64;G
2016;Wimbledon;Grass;Andrey Kuznetsov;Gilles Muller;RUS;LUX;6-3 6-4 6-4;R64;G
2016;Wimbledon;Grass;Kei Nishikori;Julien Benneteau;JPN;FRA;4-6 6-4 6-4 6-2;R64;G
2016;Wimbledon;Grass;Jiri Vesely;Dominic Thiem;CZE;AUT;7-6(4) 7-6(5) 7-6(3);R64;G
2016;Wimbledon;Grass;Joao Sousa;Dennis Novikov;POR;USA;6-4 6-4 3-6 6-4;R64;G
2016;Wimbledon;Grass;Alexander Zverev;Mikhail Youzhny;GER;RUS;6-4 3-6 6-0 4-6 6-2;R64;G
2016;Wimbledon;Grass;Tomas Berdych;Benjamin Becker;CZE;GER;6-4 6-1 6-2;R64;G
2016;Wimbledon;Grass;Roberto Bautista Agut;Mikhail Kukushkin;ESP;KAZ;W/O;R64;G
2016;Wimbledon;Grass;Bernard Tomic;Radu Albot;AUS;MDA;7-6(3) 6-3 6-7(6) 6-3;R64;G
2016;Wimbledon;Grass;Lucas Pouille;Donald Young;FRA;USA;6-4 6-3 6-3;R64;G
2016;Wimbledon;Grass;Juan Martin del Potro;Stan Wawrinka;ARG;SUI;3-6 6-3 7-6(2) 6-3;R64;G
2016;Wimbledon;Grass;Richard Gasquet;Marcel Granollers;FRA;ESP;4-6 7-5 6-3 6-1;R64;G
2016;Wimbledon;Grass;Albert Ramos;Viktor Troicki;ESP;SRB;3-6 6-3 6-3 2-6 6-3;R64;G
2016;Wimbledon;Grass;John Isner;Matthew Barton;USA;AUS;7-6(8) 7-6(3) 7-6(8);R64;G
2016;Wimbledon;Grass;Jo-Wilfried Tsonga;Juan Monaco;FRA;ARG;6-1 6-4 6-3;R64;G
2016;Wimbledon;Grass;Nick Kyrgios;Dustin Brown;AUS;GER;6-7(3) 6-1 2-6 6-4 6-4;R64;G
2016;Wimbledon;Grass;Feliciano Lopez;Fabio Fognini;ESP;ITA;3-6 6-7(5) 6-3 6-3 6-3;R64;G
2016;Wimbledon;Grass;John Millman;Benoit Paire;AUS;FRA;7-6(5) 6-3 4-6 6-2;R64;G
2016;Wimbledon;Grass;Andy Murray;Yen Hsun Lu;GBR;TPE;6-3 6-2 6-1;R64;G
2016;Wimbledon;Grass;Sam Querrey;Novak Djokovic;USA;SRB;7-6(6) 6-1 3-6 7-6(5);R32;G
2016;Wimbledon;Grass;Nicolas Mahut;Pierre Hugues Herbert;FRA;FRA;7-6(5) 6-4 3-6 6-3;R32;G
2016;Wimbledon;Grass;David Goffin;Denis Istomin;BEL;UZB;6-4 6-3 2-6 6-1;R32;G
2016;Wimbledon;Grass;Milos Raonic;Jack Sock;CAN;USA;7-6(2) 6-4 7-6(1);R32;G
2016;Wimbledon;Grass;Roger Federer;Daniel Evans;SUI;GBR;6-4 6-2 6-2;R32;G
2016;Wimbledon;Grass;Steve Johnson;Grigor Dimitrov;USA;BUL;6-7(6) 7-6(3) 6-4 6-2;R32;G
2016;Wimbledon;Grass;Marin Cilic;Lukas Lacko;CRO;SVK;6-3 6-3 6-4;R32;G
2016;Wimbledon;Grass;Kei Nishikori;Andrey Kuznetsov;JPN;RUS;7-5 6-3 7-5;R32;G
2016;Wimbledon;Grass;Jiri Vesely;Joao Sousa;CZE;POR;6-2 6-2 7-5;R32;G
2016;Wimbledon;Grass;Tomas Berdych;Alexander Zverev;CZE;GER;6-3 6-4 4-6 6-1;R32;G
2016;Wimbledon;Grass;Bernard Tomic;Roberto Bautista Agut;AUS;ESP;6-2 6-4 6-4;R32;G
2016;Wimbledon;Grass;Lucas Pouille;Juan Martin del Potro;FRA;ARG;6-7(4) 7-6(6) 7-5 6-1;R32;G
2016;Wimbledon;Grass;Richard Gasquet;Albert Ramos;FRA;ESP;2-6 7-6(5) 6-2 6-3;R32;G
2016;Wimbledon;Grass;Jo-Wilfried Tsonga;John Isner;FRA;USA;6-7(3) 3-6 7-6(5) 6-2 19-17;R32;G
2016;Wimbledon;Grass;Nick Kyrgios;Feliciano Lopez;AUS;ESP;6-3 6-7(2) 6-3 6-4;R32;G
2016;Wimbledon;Grass;Andy Murray;John Millman;GBR;AUS;6-3 7-5 6-2;R32;G
2016;Wimbledon;Grass;Sam Querrey;Nicolas Mahut;USA;FRA;6-4 7-6(5) 6-4;R16;G
2016;Wimbledon;Grass;Milos Raonic;David Goffin;CAN;BEL;4-6 3-6 6-4 6-4 6-4;R16;G
2016;Wimbledon;Grass;Roger Federer;Steve Johnson;SUI;USA;6-2 6-3 7-5;R16;G
2016;Wimbledon;Grass;Marin Cilic;Kei Nishikori;CRO;JPN;6-1 5-1 RET;R16;G
2016;Wimbledon;Grass;Tomas Berdych;Jiri Vesely;CZE;CZE;4-6 6-3 7-6(8) 6-7(9) 6-3;R16;G
2016;Wimbledon;Grass;Lucas Pouille;Bernard Tomic;FRA;AUS;6-4 4-6 3-6 6-4 10-8;R16;G
2016;Wimbledon;Grass;Jo-Wilfried Tsonga;Richard Gasquet;FRA;FRA;4-2 RET;R16;G
2016;Wimbledon;Grass;Andy Murray;Nick Kyrgios;GBR;AUS;7-5 6-1 6-4;R16;G
2016;Wimbledon;Grass;Milos Raonic;Sam Querrey;CAN;USA;6-4 7-5 5-7 6-4;QF;G
2016;Wimbledon;Grass;Roger Federer;Marin Cilic;SUI;CRO;6-7(4) 4-6 6-3 7-6(9) 6-3;QF;G
2016;Wimbledon;Grass;Tomas Berdych;Lucas Pouille;CZE;FRA;7-6(4) 6-3 6-2;QF;G
2016;Wimbledon;Grass;Andy Murray;Jo-Wilfried Tsonga;GBR;FRA;7-6(10) 6-1 3-6 4-6 6-1;QF;G
2016;Wimbledon;Grass;Milos Raonic;Roger Federer;CAN;SUI;6-3 6-7(3) 4-6 7-5 6-3;SF;G
2016;Wimbledon;Grass;Andy Murray;Tomas Berdych;GBR;CZE;6-3 6-3 6-3;SF;G
2016;Wimbledon;Grass;Andy Murray;Milos Raonic;GBR;CAN;6-4 7-6(3) 7-6(2);F;G
2016;Bastad;Clay;Carl Soderlund;Fred Simonsson;SWE;SWE;6-3 3-6 7-6(5);R32;A
2016;Bastad;Clay;Gastao Elias;Christian Lindell;POR;SWE;6-1 6-4;R32;A
2016;Bastad;Clay;Taro Daniel;Horacio Zeballos;JPN;ARG;6-4 6-2;R32;A
2016;Bastad;Clay;Facundo Bagnis;Jurgen Zopp;ARG;EST;6-1 6-7(5) 6-1;R32;A
2016;Bastad;Clay;Albert Montanes;Elias Ymer;ESP;SWE;6-4 6-2;R32;A
2016;Bastad;Clay;Fernando Verdasco;Henri Laaksonen;ESP;SUI;6-3 6-2;R32;A
2016;Bastad;Clay;Evgeny Donskoy;Karen Khachanov;RUS;RUS;3-6 7-6(4) 6-3;R32;A
2016;Bastad;Clay;Andrea Arnaboldi;Marco Trungelliti;ITA;ARG;2-6 6-4 6-3;R32;A
2016;Bastad;Clay;Roberto Carballes Baena;Michael Berrer;ESP;GER;7-5 7-5;R32;A
2016;Bastad;Clay;Aljaz Bedene;Isak Arvidsson;SLO;SWE;6-4 7-6(4);R32;A
2016;Bastad;Clay;Dustin Brown;Daniel Munoz de la Nava;GER;ESP;6-2 7-6(6);R32;A
2016;Bastad;Clay;Calvin Hemery;Tristan Lamasine;FRA;FRA;6-4 4-6 6-3;R32;A
2016;Bastad;Clay;Joao Sousa;Carl Soderlund;POR;SWE;6-3 6-1;R16;A
2016;Bastad;Clay;Gastao Elias;Taro Daniel;POR;JPN;7-6(1) 3-6 6-2;R16;A
2016;Bastad;Clay;Facundo Bagnis;Marcel Granollers;ARG;ESP;7-5 6-3;R16;A
2016;Bastad;Clay;Fernando Verdasco;Albert Montanes;ESP;ESP;6-3 6-2;R16;A
2016;Bastad;Clay;Andrea Arnaboldi;Evgeny Donskoy;ITA;RUS;6-3 6-2;R16;A
2016;Bastad;Clay;Albert Ramos;Roberto Carballes Baena;ESP;ESP;7-6(5) 6-3;R16;A
2016;Bastad;Clay;Dustin Brown;Aljaz Bedene;GER;SLO;6-3 6-7(5) 6-3;R16;A
2016;Bastad;Clay;David Ferrer;Calvin Hemery;ESP;FRA;3-6 7-5 6-3;R16;A
2016;Bastad;Clay;Gastao Elias;Joao Sousa;POR;POR;6-2 6-2;QF;A
2016;Bastad;Clay;Fernando Verdasco;Facundo Bagnis;ESP;ARG;6-2 6-1;QF;A
2016;Bastad;Clay;Albert Ramos;Andrea Arnaboldi;ESP;ITA;5-7 7-5 6-0;QF;A
2016;Bastad;Clay;David Ferrer;Dustin Brown;ESP;GER;6-1 4-6 6-4;QF;A
2016;Bastad;Clay;Fernando Verdasco;Gastao Elias;ESP;POR;6-3 6-1;SF;A
2016;Bastad;Clay;Albert Ramos;David Ferrer;ESP;ESP;7-5 6-4;SF;A
2016;Bastad;Clay;Albert Ramos;Fernando Verdasco;ESP;ESP;6-3 6-4;F;A
2016;Hamburg;Clay;Daniel Gimeno Traver;Benoit Paire;ESP;FRA;7-5 3-6 6-4;R32;A
2016;Hamburg;Clay;Daniil Medvedev;Jan Lennard Struff;RUS;GER;6-4 5-7 6-4;R32;A
2016;Hamburg;Clay;Louis Wessels;Steven Diez;GER;CAN;5-7 6-2 6-1;R32;A
2016;Hamburg;Clay;Martin Klizan;Igor Sijsling;SVK;NED;6-4 1-6 6-3;R32;A
2016;Hamburg;Clay;Inigo Cervantes Huegun;Alexander Zverev;ESP;GER;7-5 7-6(2);R32;A
2016;Hamburg;Clay;Stephane Robert;Leonardo Mayer;FRA;ARG;7-6(3) 6-4;R32;A
2016;Hamburg;Clay;Grega Zemlja;Marvin Moeller;SLO;GER;6-1 6-2;R32;A
2016;Hamburg;Clay;Guillermo Garcia Lopez;Kenny De Schepper;ESP;FRA;5-7 6-2 7-6(6);R32;A
2016;Hamburg;Clay;Nicolas Almagro;Jan Satral;ESP;CZE;6-3 3-6 6-2;R32;A
2016;Hamburg;Clay;Paul Henri Mathieu;Gerald Melzer;FRA;AUT;6-4 7-6(5);R32;A
2016;Hamburg;Clay;Thiago Monteiro;Mischa Zverev;BRA;GER;7-6(5) 6-4;R32;A
2016;Hamburg;Clay;Pablo Cuevas;Florian Mayer;URU;GER;6-4 6-3;R32;A
2016;Hamburg;Clay;Maximo Gonzalez;Jeremy Chardy;ARG;FRA;6-2 2-6 7-6(4);R32;A
2016;Hamburg;Clay;Renzo Olivo;Mikhail Youzhny;ARG;RUS;7-6(5) 2-6 6-1;R32;A
2016;Hamburg;Clay;Nicolas Kicker;Thomas Fabbiano;ARG;ITA;6-3 5-7 6-1;R32;A
2016;Hamburg;Clay;Philipp Kohlschreiber;Carlos Berlocq;GER;ARG;6-3 6-7(5) 6-3;R32;A
2016;Hamburg;Clay;Daniel Gimeno Traver;Daniil Medvedev;ESP;RUS;5-7 7-6(4) 7-6(2);R16;A
2016;Hamburg;Clay;Martin Klizan;Louis Wessels;SVK;GER;6-1 6-1;R16;A
2016;Hamburg;Clay;Stephane Robert;Inigo Cervantes Huegun;FRA;ESP;7-5 4-6 6-1;R16;A
2016;Hamburg;Clay;Guillermo Garcia Lopez;Grega Zemlja;ESP;SLO;6-2 6-2;R16;A
2016;Hamburg;Clay;Paul Henri Mathieu;Nicolas Almagro;FRA;ESP;4-6 7-6(4) 7-5;R16;A
2016;Hamburg;Clay;Pablo Cuevas;Thiago Monteiro;URU;BRA;6-2 6-3;R16;A
2016;Hamburg;Clay;Renzo Olivo;Maximo Gonzalez;ARG;ARG;6-3 6-4;R16;A
2016;Hamburg;Clay;Philipp Kohlschreiber;Nicolas Kicker;GER;ARG;4-6 6-1 6-2;R16;A
2016;Hamburg;Clay;Martin Klizan;Daniel Gimeno Traver;SVK;ESP;6-4 6-3;QF;A
2016;Hamburg;Clay;Stephane Robert;Guillermo Garcia Lopez;FRA;ESP;7-6(4) 4-6 6-3;QF;A
2016;Hamburg;Clay;Pablo Cuevas;Paul Henri Mathieu;URU;FRA;7-6(7) 6-1;QF;A
2016;Hamburg;Clay;Renzo Olivo;Philipp Kohlschreiber;ARG;GER;1-6 6-0 7-5;QF;A
2016;Hamburg;Clay;Martin Klizan;Stephane Robert;SVK;FRA;6-3 6-4;SF;A
2016;Hamburg;Clay;Pablo Cuevas;Renzo Olivo;URU;ARG;7-5 6-3;SF;A
2016;Hamburg;Clay;Martin Klizan;Pablo Cuevas;SVK;URU;6-1 6-4;F;A
2016;Newport;Grass;Frank Dancevic;Ryan Harrison;CAN;USA;6-4 6-4;R32;A
2016;Newport;Grass;John Patrick Smith;Jordan Thompson;AUS;AUS;6-4 6-4;R32;A
2016;Newport;Grass;Marco Chiudinelli;Alex Kuznetsov;SUI;USA;6-4 7-6(6);R32;A
2016;Newport;Grass;Brian Baker;Austin Krajicek;USA;USA;6-2 3-6 6-2;R32;A
2016;Newport;Grass;Rajeev Ram;Mackenzie Mcdonald;USA;USA;6-2 6-3;R32;A
2016;Newport;Grass;Dudi Sela;Lukas Lacko;ISR;SVK;6-3 6-2;R32;A
2016;Newport;Grass;Adrian Mannarino;James Duckworth;FRA;AUS;6-7(3) 7-6(5) 7-6(4);R32;A
2016;Newport;Grass;Sam Groth;Michal Przysiezny;AUS;POL;7-6(2) 6-4;R32;A
2016;Newport;Grass;Victor Estrella;Dennis Novikov;DOM;USA;7-6(3) 6-3;R32;A
2016;Newport;Grass;Donald Young;Jared Donaldson;USA;USA;6-1 6-3;R32;A
2016;Newport;Grass;Stefan Kozlov;Benjamin Becker;USA;GER;6-1 6-2;R32;A
2016;Newport;Grass;Yuichi Sugita;Amir Weintraub;JPN;ISR;4-6 6-3 6-2;R32;A
2016;Newport;Grass;Ivo Karlovic;Frank Dancevic;CRO;CAN;3-6 7-6(5) 6-4;R16;A
2016;Newport;Grass;Marco Chiudinelli;John Patrick Smith;SUI;AUS;1-6 6-3 6-3;R16;A
2016;Newport;Grass;Marcos Baghdatis;Brian Baker;CYP;USA;6-4 6-3;R16;A
2016;Newport;Grass;Dudi Sela;Rajeev Ram;ISR;USA;6-3 6-4;R16;A
2016;Newport;Grass;Adrian Mannarino;Sam Groth;FRA;AUS;7-6(6) 6-3;R16;A
2016;Newport;Grass;Gilles Muller;Victor Estrella;LUX;DOM;7-6(7) 6-4;R16;A
2016;Newport;Grass;Donald Young;Stefan Kozlov;USA;USA;6-0 6-4;R16;A
2016;Newport;Grass;Steve Johnson;Yuichi Sugita;USA;JPN;6-1 6-4;R16;A
2016;Newport;Grass;Ivo Karlovic;Marco Chiudinelli;CRO;SUI;6-3 6-4;QF;A
2016;Newport;Grass;Marcos Baghdatis;Dudi Sela;CYP;ISR;6-2 7-5;QF;A
2016;Newport;Grass;Gilles Muller;Adrian Mannarino;LUX;FRA;2-6 6-1 6-2;QF;A
2016;Newport;Grass;Donald Young;Steve Johnson;USA;USA;6-2 6-3;QF;A
2016;Newport;Grass;Ivo Karlovic;Marcos Baghdatis;CRO;CYP;7-6(3) 7-6(6);SF;A
2016;Newport;Grass;Gilles Muller;Donald Young;LUX;USA;6-3 6-4;SF;A
2016;Newport;Grass;Ivo Karlovic;Gilles Muller;CRO;LUX;6-7(2) 7-6(5) 7-6(12);F;A
2016;Davis Cup G1 R2: BRA vs ECU;Hard;Emilio Gomez;Rogerio Dutra Silva;ECU;BRA;4-6 7-5 6-0 6-4;RR;D
2016;Davis Cup G1 R2: BRA vs ECU;Hard;Thomaz Bellucci;Roberto Quiroz;BRA;ECU;7-5 7-6(3) 3-6 6-3;RR;D
2016;Davis Cup G1 R2: BRA vs ECU;Hard;Thomaz Bellucci;Emilio Gomez;BRA;ECU;7-6(11) 6-7(6) 6-2 7-5;RR;D
2016;Davis Cup G1 R2: CHI vs COL;Clay;Santiago Giraldo;Nicolas Jarry;COL;CHI;6-2 6-4 6-3;RR;D
2016;Davis Cup G1 R2: CHI vs COL;Clay;Gonzalo Lama;Alejandro Gonzalez;CHI;COL;6-2 7-5 6-0;RR;D
2016;Davis Cup G1 R2: CHI vs COL;Clay;Gonzalo Lama;Santiago Giraldo;CHI;COL;6-4 5-2 DEF;RR;D
2016;Davis Cup G1 R2: CHN vs UZB;Clay;Ze Zhang;Farrukh Dustov;CHN;UZB;1-6 6-4 6-4 6-2;RR;D
2016;Davis Cup G1 R2: CHN vs UZB;Clay;Denis Istomin;Di Wu;UZB;CHN;6-4 6-4 6-2;RR;D
2016;Davis Cup G1 R2: CHN vs UZB;Clay;Ze Zhang;Denis Istomin;CHN;UZB;3-6 7-5 2-6 6-1 6-4;RR;D
2016;Davis Cup G1 R2: CHN vs UZB;Clay;Farrukh Dustov;Di Wu;UZB;CHN;7-6(1) 6-3 7-6(5);RR;D
2016;Davis Cup G1 R2: ESP vs ROU;Hard;Feliciano Lopez;Marius Copil;ESP;ROU;7-6(4) 5-7 6-4 3-6 6-3;RR;D
2016;Davis Cup G1 R2: ESP vs ROU;Hard;Roberto Bautista Agut;Adrian Ungur;ESP;ROU;6-3 6-2 6-1;RR;D
2016;Davis Cup G1 R2: ESP vs ROU;Hard;Roberto Bautista Agut;Florin Mergea;ESP;ROU;6-4 6-3 6-2;RR;D
2016;Davis Cup G1 R2: ESP vs ROU;Hard;Pablo Carreno Busta;Adrian Ungur;ESP;ROU;6-3 7-6(5);RR;D
2016;Davis Cup G1 R2: HUN vs SVK;Clay;Andrej Martin;Peter Nagy;SVK;HUN;6-4 6-2 6-4;RR;D
2016;Davis Cup G1 R2: HUN vs SVK;Clay;Jozef Kovalik;Marton Fucsovics;SVK;HUN;6-7(5) 6-4 7-6(5) 6-1;RR;D
2016;Davis Cup G1 R2: IND vs KOR;Grass;Ramkumar Ramanathan;Seong Chan Hong;IND;KOR;6-3 2-6 6-3 6-5 RET;RR;D
2016;Davis Cup G1 R2: IND vs KOR;Grass;Saketh Myneni;Yong Kyu Lim;IND;KOR;6-1 3-6 6-4 3-6 5-2 RET;RR;D
2016;Davis Cup G1 R2: IND vs KOR;Grass;Rohan Bopanna;Hong Chung;IND;KOR;3-6 6-4 6-4;RR;D
2016;Davis Cup G1 R2: IND vs KOR;Grass;Yong Kyu Lim;Ramkumar Ramanathan;KOR;IND;6-3 5-7 7-6(2);RR;D
2016;Davis Cup G1 R2: RUS vs NED;Hard;Andrey Rublev;Robin Haase;RUS;NED;7-6(2) 6-3 6-4;RR;D
2016;Davis Cup G1 R2: RUS vs NED;Hard;Teymuraz Gabashvili;Thiemo De Bakker;RUS;NED;6-7(3) 7-6(4) 6-4 6-4;RR;D
2016;Davis Cup G1 R2: RUS vs NED;Hard;Konstantin Kravchuk;Robin Haase;RUS;NED;6-4 7-6(5);RR;D
2016;Davis Cup G1 R2: RUS vs NED;Hard;Matwe Middelkoop;Aslan Karatsev;NED;RUS;4-6 6-1 6-4;RR;D
2016;Davis Cup G1 R2: UKR vs AUT;Hard;Illya Marchenko;Dennis Novak;UKR;AUT;7-6(3) 5-7 6-3 6-2;RR;D
2016;Davis Cup G1 R2: UKR vs AUT;Hard;Sergiy Stakhovsky;Gerald Melzer;UKR;AUT;6-3 6-4 6-3;RR;D
2016;Davis Cup G1 R2: UKR vs AUT;Hard;Jurgen Melzer;Illya Marchenko;AUT;UKR;3-6 6-3 3-6 7-5 6-3;RR;D
2016;Davis Cup G1 R2: UKR vs AUT;Hard;Sergiy Stakhovsky;Dennis Novak;UKR;AUT;6-3 6-3 6-7(8) 7-5;RR;D
2016;Davis Cup G2 R2: ESA vs VEN;Hard;Marcelo Arevalo;Jordi Munoz Abreu;ESA;VEN;6-1 6-1 7-5;RR;D
2016;Davis Cup G2 R2: ESA vs VEN;Hard;Ricardo Rodriguez;Alejandro Gonzalez;VEN;COL;6-2 6-0 6-1;RR;D
2016;Davis Cup G2 R2: ESA vs VEN;Hard;Marcelo Arevalo;Ricardo Rodriguez;ESA;VEN;6-1 6-2 6-4;RR;D
2016;Davis Cup G2 R2: ESA vs VEN;Hard;Luis David Martinez;Rafael Arevalo;VEN;ESA;6-1 7-5 7-5;RR;D
2016;Davis Cup G2 R2: FIN vs DEN;Carpet;Jarkko Nieminen;Mikael Torpegaard;FIN;DEN;7-6(1) 7-5 6-2;RR;D
2016;Davis Cup G2 R2: FIN vs DEN;Carpet;Frederik Nielsen;Harri Heliovaara;DEN;FIN;6-4 6-3 7-6(5);RR;D
2016;Davis Cup G2 R2: FIN vs DEN;Carpet;Jarkko Nieminen;Frederik Nielsen;FIN;DEN;6-3 3-6 6-1 7-6(3);RR;D
2016;Davis Cup G2 R2: FIN vs DEN;Carpet;Mikael Torpegaard;Harri Heliovaara;DEN;FIN;4-6 3-6 7-6(2) 6-1 7-5;RR;D
2016;Davis Cup G2 R2: LAT vs BLR;Hard;Ilya Ivashka;Martins Podzus;BLR;LAT;6-4 6-2 7-5;RR;D
2016;Davis Cup G2 R2: LAT vs BLR;Hard;Yaraslav Shyla;Mikelis Libietis;BLR;LAT;6-2 6-1 6-3;RR;D
2016;Davis Cup G2 R2: LAT vs BLR;Hard;Ilya Ivashka;Janis Podzus;BLR;LAT;6-2 7-5 6-0;RR;D
2016;Davis Cup G2 R2: LAT vs BLR;Hard;Yaraslav Shyla;Rudolfs Mednis;BLR;LAT;7-6(6) 6-3;RR;D
2016;Davis Cup G2 R2: LTU vs RSA;Clay;Laurynas Grigelis;Tucker Vorster;LTU;RSA;6-7(1) 6-3 6-3 6-2;RR;D
2016;Davis Cup G2 R2: LTU vs RSA;Clay;Lukas Mugevicius;Lloyd Harris;LTU;RSA;3-6 7-6(5) 6-0 6-4;RR;D
2016;Davis Cup G2 R2: LTU vs RSA;Clay;Laurynas Grigelis;Lloyd Harris;LTU;RSA;6-1 6-1 6-3;RR;D
2016;Davis Cup G2 R2: LTU vs RSA;Clay;Tucker Vorster;Tadas Babelis;RSA;LTU;6-3 6-2;RR;D
2016;Davis Cup G2 R2: PER vs MEX;Clay;Mauricio Echazu;Luis Patino;PER;MEX;5-7 6-4 6-4 7-6(3);RR;D
2016;Davis Cup G2 R2: PER vs MEX;Clay;Nicolas Alvarez;Lucas Gomez;PER;MEX;6-3 6-4 6-3;RR;D
2016;Davis Cup G2 R2: PER vs MEX;Clay;Mauricio Echazu;Lucas Gomez;PER;MEX;6-2 6-4 6-3;RR;D
2016;Davis Cup G2 R2: PER vs MEX;Clay;Nicolas Alvarez;Luis Patino;PER;MEX;6-4 6-7(2) 6-3;RR;D
2016;Davis Cup G2 R2: TPE vs PHI;Clay;Ti Chen;Ruben Gonzales;TPE;PHI;6-2 2-6 6-2 6-2;RR;D
2016;Davis Cup G2 R2: TPE vs PHI;Clay;Liang Chi Huang;Francis Casey Alcantara;TPE;PHI;6-1 3-6 6-7(4) 6-1 1-0 RET;RR;D
2016;Davis Cup G2 R2: TPE vs PHI;Clay;Ti Chen;Jeson Patrombon;TPE;PHI;3-6 7-6(4) 6-0 6-1;RR;D
2016;Davis Cup G2 R2: TUR vs BIH;Clay;Damir Dzumhur;Cem Ilkel;BIH;TUR;7-5 6-1 4-6 6-1;RR;D
2016;Davis Cup G2 R2: TUR vs BIH;Clay;Marsel Ilhan;Mirza Basic;TUR;BIH;7-6(9) 5-7 2-6 6-3 7-5;RR;D
2016;Davis Cup G2 R2: TUR vs BIH;Clay;Damir Dzumhur;Marsel Ilhan;BIH;TUR;6-3 6-0 7-6(5);RR;D
2016;Davis Cup G2 R2: VIE vs THA;Hard;Kittipong Wachiramanowong;Nam Hoang Ly;THA;VIE;3-6 6-1 6-0 RET;RR;D
2016;Davis Cup G2 R2: VIE vs THA;Hard;Pruchya Isarow;Thien Nguyen Hoang;THA;VIE;5-7 6-2 6-4 6-2;RR;D
2016;Davis Cup G2 R2: VIE vs THA;Hard;Pruchya Isarow;Minhtuan Pham;THA;VIE;6-3 4-6 7-6(4);RR;D
2016;Davis Cup G2 R2: VIE vs THA;Hard;Kittipong Wachiramanowong;Dac Tien Nguyen;THA;VIE;6-0 6-3;RR;D
2016;Davis Cup WG QF: FRA vs CZE;Hard;Lukas Rosol;Jo-Wilfried Tsonga;CZE;FRA;6-4 3-6 4-6 7-6(8) 6-4;RR;D
2016;Davis Cup WG QF: FRA vs CZE;Hard;Lucas Pouille;Jiri Vesely;FRA;CZE;7-6(2) 6-4 7-5;RR;D
2016;Davis Cup WG QF: FRA vs CZE;Hard;Jo-Wilfried Tsonga;Jiri Vesely;FRA;CZE;4-6 7-6(3) 6-4 7-5;RR;D
2016;Davis Cup WG QF: GBR vs SRB;Clay;Kyle Edmund;Janko Tipsarevic;GBR;SRB;6-3 6-4 6-0;RR;D
2016;Davis Cup WG QF: GBR vs SRB;Clay;Dusan Lajovic;James Ward;SRB;GBR;6-1 6-3 6-2;RR;D
2016;Davis Cup WG QF: GBR vs SRB;Clay;Kyle Edmund;Dusan Lajovic;GBR;SRB;6-3 6-4 7-6(5);RR;D
2016;Davis Cup WG QF: GBR vs SRB;Clay;Janko Tipsarevic;James Ward;SRB;GBR;6-2 3-6 7-5;RR;D
2016;Davis Cup WG QF: ITA vs ARG;Clay;Federico Delbonis;Andreas Seppi;ARG;ITA;7-6(4) 3-6 6-3 7-6(3);RR;D
2016;Davis Cup WG QF: ITA vs ARG;Clay;Fabio Fognini;Juan Monaco;ITA;ARG;6-1 6-1 7-5;RR;D
2016;Davis Cup WG QF: ITA vs ARG;Clay;Federico Delbonis;Fabio Fognini;ARG;ITA;6-4 7-5 3-6 7-5;RR;D
2016;Davis Cup WG QF: USA vs CRO;Hard;Jack Sock;Marin Cilic;USA;CRO;4-6 3-6 6-3 6-4 6-4;RR;D
2016;Davis Cup WG QF: USA vs CRO;Hard;John Isner;Borna Coric;USA;CRO;6-4 6-4 6-3;RR;D
2016;Davis Cup WG QF: USA vs CRO;Hard;Marin Cilic;John Isner;CRO;USA;7-6(9) 6-3 6-4;RR;D
2016;Davis Cup WG QF: USA vs CRO;Hard;Borna Coric;Jack Sock;CRO;USA;6-4 3-6 6-3 6-4;RR;D
2016;Gstaad;Clay;Thiago Monteiro;Antoine Bellier;BRA;SUI;6-3 7-5;R32;A
2016;Gstaad;Clay;Robin Haase;Thiemo De Bakker;NED;NED;6-7(4) 6-3 6-1;R32;A
2016;Gstaad;Clay;Horacio Zeballos;Agustin Velotti;ARG;ARG;6-4 6-2;R32;A
2016;Gstaad;Clay;Tristan Lamasine;Radu Albot;FRA;MDA;6-4 6-2;R32;A
